3.141592653589793394e-02 -3.128872702121577448e-05 -1.590024538313545427e-02
9.424777960769378793e-02 -2.558407567270653583e-05 -4.729452723631974442e-02
1.570796326794896558e-01 -1.530388286888925524e-05 -7.781728160716679110e-02
2.199114857512855237e-01 -2.130393774188964195e-06 -1.069401036928735171e-01
2.827433388230813915e-01 1.191360917897473989e-05 -1.342576103986071467e-01
3.455751918948772317e-01 2.496006462380010414e-05 -1.594885711765231529e-01
4.084070449666731273e-01 3.561537236846073606e-05 -1.824724111813550154e-01
4.712388980384689119e-01 4.309553102454849113e-05 -2.031538511175048078e-01
5.340707511102649185e-01 4.719752428895417247e-05 -2.215609986861401814e-01
5.969026041820606476e-01 4.816798996637493627e-05 -2.377820899871342097e-01
6.597344572538565988e-01 4.653512790543450853e-05 -2.519444405480718019e-01
7.225663103256523279e-01 4.295243321006197122e-05 -2.641973685540063843e-01
7.853981633974482790e-01 3.807943637272972505e-05 -2.746994739959096599e-01
8.482300164692441191e-01 3.250552406011827326e-05 -2.836098411794095719e-01
9.110618695410400703e-01 2.671150882535501449e-05 -2.910823861053767891e-01
9.738937226128357993e-01 2.105900292568598214e-05 -2.972625271673722813e-01
1.036725575684631862e+00 1.579740801861716833e-05 -3.022854668576090975e-01
1.099557428756427591e+00 1.108019215620198363e-05 -3.062755318342866850e-01
1.162389281828223542e+00 6.984564452404548249e-06 -3.093461733594534135e-01
1.225221134900019271e+00 3.530877237249490860e-06 -3.116003568148327241e-01
1.288052987971815000e+00 6.997864973528689428e-07 -3.131311632230434072e-01
1.350884841043610951e+00 -1.553640104412674916e-06 -3.140224913642243876e-01
1.413716694115406902e+00 -3.288968539693379149e-06 -3.143497927282217774e-01
1.476548547187202853e+00 -4.572314073378357709e-06 -3.141807995332001613e-01
1.539380400258998582e+00 -5.470675538912718634e-06 -3.135762234905544732e-01
1.602212253330794534e+00 -6.048197689334446243e-06 -3.125904136304509251e-01
1.665044106402590485e+00 -6.363902902956021426e-06 -3.112719678646214683e-01
1.727875959474386214e+00 -6.470497749490235900e-06 -3.096642967080237563e-01
1.790707812546181943e+00 -6.413933728168007362e-06 -3.078061397484592177e-01
1.853539665617977894e+00 -6.233472406255735100e-06 -3.057320366790433064e-01
1.916371518689773845e+00 -5.962067313776278979e-06 -3.034727553736594752e-01
1.979203371761569796e+00 -5.626926270554510195e-06 -3.010556798156180935e-01
2.042035224833365525e+00 -5.250158454099280309e-06 -2.985051608174010274e-01
2.104867077905161477e+00 -4.849441618602276516e-06 -2.958428324730919545e-01
2.167698930976957428e+00 -4.438667990123393737e-06 -2.930878972120985471e-01
2.230530784048753379e+00 -4.028544067481492838e-06 -2.902573822022633254e-01
2.293362637120548886e+00 -3.627131288077222685e-06 -2.873663697012103779e-01
2.356194490192344837e+00 -3.240322487928562478e-06 -2.844282037892896242e-01
2.419026343264140788e+00 -2.872254283590666441e-06 -2.814546757444508773e-01
2.481858196335936739e+00 -2.525658708140408361e-06 -2.784561901448864285e-01
2.544690049407732246e+00 -2.202159237009622406e-06 -2.754419136137020718e-01
2.607521902479528642e+00 -1.902517183906022192e-06 -2.724199079542410362e-01
2.670353755551324149e+00 -1.626834664141609292e-06 -2.693972492670790309e-01
2.733185608623119656e+00 -1.374720137361666377e-06 -2.663801344914336622e-01
2.796017461694916051e+00 -1.145422124922449662e-06 -2.633739766755573419e-01
2.858849314766711558e+00 -9.379361583888000137e-07 -2.603834901528738754e-01
2.921681167838507509e+00 -7.510894298173181622e-07 -2.574127666831833028e-01
2.984513020910303460e+00 -5.836070305138992258e-07 -2.544653435109056061e-01
3.047344873982099411e+00 -4.341631116329001863e-07 -2.515442641946525337e-01
3.110176727053895362e+00 -3.014197932096028543e-07 -2.486521329738534125e-01
3.173008580125690870e+00 -1.840561950692653614e-07 -2.457911633581260358e-01
3.235840433197486821e+00 -8.078956732394276287e-08 -2.429632215529396733e-01
3.298672286269282772e+00 9.609846335275349163e-09 -2.401698652702291270e-01
3.361504139341078723e+00 8.830887037686936843e-08 -2.374123784143623850e-01
3.424335992412874230e+00 1.564052912010887187e-07 -2.346918020816338157e-01
3.487167845484670625e+00 2.149246959581320709e-07 -2.320089622646973604e-01
